feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,target
1.5941890563555132,-1.5173801451651183,-2.514309506731236,3.347740563732139,-1.1282255453978989,0.406710301784091,-0.6626573386294616,1
1.6588008487036667,-2.333755128663393,-1.8258678187921542,0.9287446484739943,-0.9051814048436204,-1.116241248297421,2.372829290522559,0
-1.263559051485772,0.457827791317287,1.7832243679857402,-2.607038837587687,1.166724974817943,-1.0635407997588846,0.4175401942913165,1
2.2352120620107616,-0.6530602933366416,0.17767850699132892,0.9922414136203289,0.6150343838255057,1.1659482021906107,-0.4427123284168647,1
1.5141827153186003,-1.4620567056186642,-1.2813007855452163,2.4180068139487725,-0.4774831467392695,0.4304028233416635,-1.056618583836977,1
1.3804747457817275,0.8422252487873874,1.1218324965814976,1.336194578339078,-1.3301145290029766,3.2084089530099575,-1.2769052887064858,1
1.5554922014004489,-1.1528564210010943,-1.9836632078909853,2.675871658746468,-1.3262350960108973,0.6799966058462521,-0.009480369789952259,1
3.9533191360888646,-0.07029979869956138,1.4226306193369531,2.196446133335935,-2.205667957909534,4.86996100893129,-0.3127166039621654,0
-1.6257832256514126,1.259142218348801,1.8235535362504014,-3.4761937951527293,2.257812344383035,-1.4780048217629216,0.8018503724419245,1
-0.7491818979921809,-2.1417605534539117,-0.5151869333889236,1.636663154233954,-0.7577410077126392,-1.1622412118740029,-2.436694239943942,1
2.588065683227213,0.0085544330551377,1.8265916390911303,1.2766660089906294,-4.765417441628882,4.795277921906246,1.4234096292046878,0
-0.8616324483145192,2.677595714944788,-0.2880289446556452,-1.8007769463948318,-0.0994598847475987,0.39730438100402243,2.9155704106461386,1
0.16454012457075395,1.4890516889337748,-0.47726648597132726,1.7191738460760833,0.24773583523450182,1.736709388364115,-2.1905165766034687,0
2.650084008527026,1.8754619881667578,0.758805989860492,-0.9030228254454546,1.5128616567292874,2.2854657434074817,2.000292514635893,0
1.2017263807216076,-0.1603060392566743,1.0788786267982577,0.5681332634562773,-1.4781390880520306,1.985185227882596,-0.10329001389243508,1
2.1360860587501858,-1.9163210846779568,-1.9864957954114946,2.019617398259323,1.5350969948462612,-0.8799007698356058,-0.5471146402166824,1
-1.070918603247959,-1.0263645750310564,-0.627184004455283,2.770363666072621,-2.5949918797237177,0.6407107829651785,-3.0351453806570032,1
2.070775790042467,-1.6843540872659344,0.3150899090771604,1.5117931015397132,-0.9041772759241696,1.1883479370770729,-0.617218325019744,0
1.8590689680319308,-0.09003589023129444,0.6035996974891158,1.4791263363487508,0.35061888816102926,1.982670782896739,-1.8102209773347329,1
1.9559131797613833,0.8131104897932626,-0.16257199829031177,0.7189866906790393,0.7190221082689381,1.7071232253017588,0.23225559158133402,0
0.19591642173378798,1.4163424164305016,-0.16059844382386368,0.14015258645787967,1.162556564676204,0.737550737830541,-0.5710355869409194,0
1.7060400878338606,-1.971889906474895,-1.5687350326629872,1.5402391774153013,0.2943340837876245,-0.7435228524757601,0.2854258558145887,0
3.7574881269689713,-0.6655984395662993,-3.083501425631286,3.9762656239929424,1.6872568073593555,1.2582951871629842,-1.1357986429067144,0
0.628382295683636,-1.0516085247087035,-0.3076268738997694,1.2793866134061525,-1.2698447358709632,0.49355418188098427,-0.4290503249668852,1
-2.4178231886433967,3.504553844137658,4.094149387046924,-5.2001941856801315,3.6905783331584887,-0.29145939446892444,-0.40677267744005174,1
-0.542880587315274,0.046351106824079835,-0.3538235401931832,2.282815455228781,-2.3774727794866592,1.5475040985678217,-2.136007056973263,1
-2.1923164228631427,0.9972249021416086,-3.7149456190160115,2.9119088715073635,0.5906181180791577,-1.3320547808518448,-2.782789909703901,0
-0.016540297078533106,-1.9360730401542132,-4.255125711129006,4.155900014265397,-1.9341802922808293,-1.1218014131301675,-0.8579059267197717,1
1.4455324509929641,-2.355096854061069,-0.7085065430427856,1.6704574097125553,-1.7745347991915823,0.11502249720752605,0.30810640645768106,0
0.4696776079473891,-1.3436290587342987,-1.1972946802546,1.0326081792463153,-1.616630498764668,-0.35990565419386383,1.0771279996647216,0
0.041758189042636285,2.685041426792501,2.2810692310085927,-1.7368165783749798,1.1468906403584922,2.0582470429346724,-0.23850642494830243,0
-0.12410964927009793,-1.8300130018365608,-1.4189804350725947,0.788790018759544,-1.5255169222547407,-1.3353225936881896,1.112495814394812,0
-1.2672191397677413,0.7772400655807666,-3.8628048243328337,3.6881649179423914,-0.4094062745424083,-0.32916406644479457,-2.4166126274926154,0
0.5250453351933988,-0.42805969343254724,-2.4719952639151828,0.4406086453359955,1.681998445074894,-1.8477856811958453,1.2903882849869732,0
-1.4020160001017512,1.3855307509002182,1.464621280024558,-2.219900219279049,0.46955177086434063,-0.20643427425634645,0.6132698612439043,1
-0.13461504535693847,0.6211527005348124,0.9322536249016466,-2.1214971619079197,1.6850275633756926,-0.7566368779275635,1.1932368060880778,1
1.6179549508161308,1.3618759210529001,-0.4986632749277309,0.7395391360578322,3.211127768190233,0.9003402726396386,-1.4349473613705919,0
1.129006864704633,0.7824540018809012,-0.47881875278014907,1.5723962551549038,-0.3642495710726925,1.8658273956579317,-0.755135045411319,0
0.35075655584584753,0.527573272789996,-2.604768238305848,3.75489642797969,-0.3641969625049386,1.1445402615570694,-2.636908786288804,0
-1.58318175369772,-0.946807188927671,-2.093688492216296,1.5138290270772112,-2.0065729489476256,-1.3339930853920543,-0.13247449057309035,1
1.7534367770278751,0.8186439782186795,-0.9389397192077413,2.192972325147431,2.44659573340674,1.3444218927652536,-2.7324214291886486,0
1.8116227010640897,-1.368864281714111,-1.7498027235176203,2.2921942242796094,-0.5999193534826773,0.3517128640741502,0.03686481380442008,1
3.325033243259964,0.1768869100246815,0.7541475935973188,1.4962120573370268,-3.44786716474259,4.3488666933634645,1.9861307398190169,0
1.047371840239682,-1.1284959944370723,-2.4279017644526246,3.2070361258289966,-1.4140392237847195,0.4685347775645209,-0.751556164208679,1
1.2089454112234799,-0.4462419999759567,-0.6815451598799351,0.9798150639583921,0.48632420562759315,0.2795162359194589,-0.20623156759922545,0
1.587891735186994,-0.40951058689927033,-1.125806409278715,2.371554853752088,-0.6478157784004988,1.3712025747307317,-0.8663207405623707,1
2.4440262848874257,-1.1258512104042302,-2.3807361009578605,2.965561705320941,-0.8415705851347575,0.9358461438344473,0.3782057118362494,1
2.3034550176411654,-1.6307489811630145,-3.3548433962053754,3.158147909756573,1.0386880253488306,-0.6265606545848422,-0.34623696108625346,1
-2.693719643426374,2.660368195006653,2.311930283647502,-3.603573772901051,1.4537066487083168,-0.5306710236690959,0.26011740369622627,1
0.5586461628290795,-1.9654244635598104,-0.267278151396798,1.086215691171044,0.30821822586962,-0.8254743990282417,-1.4354483306653316,1
1.4289283886408253,-1.3230397215969787,-0.817543097397764,1.817455380738375,-0.34340089359505743,0.398965016092492,-0.7453267449395472,1
1.8047626375785433,1.885131340892635,0.04171494885960603,0.6708224896207301,-1.8109576751342022,3.3599184717914996,1.8677571816383052,0
3.466159174412042,0.4608242618636119,-1.5220921717323144,1.9702357847184224,3.5211796989399584,1.179742948949727,-1.0406319806223563,0
-0.561856674913664,0.28047907014494744,0.2787711041533728,-0.8976305192638905,0.6593998205972325,-0.6330717933371702,0.24561706142125106,1
0.468210118464937,-0.3340627389366151,-0.556047500863419,2.2831073582342305,-2.199820566088649,1.6351821593779825,-1.2077507082220376,1
-0.6861022989940058,-2.4194676042581484,-0.7726913947756071,1.9949386093484764,-2.3357190286552045,-0.7663593221932993,-1.5817430124897454,1
1.5948087676093157,-1.8798244558371375,-1.4058871323777757,1.888025354497165,-0.616937930539198,-0.14590342315087196,0.08988742598944444,1
0.3088520375866298,-0.48249522583698856,-4.000121655884911,3.620061581425154,1.287991644270401,-1.089192182453052,-2.142150178046141,0
0.7676222173774798,-1.974790144066143,-1.8523676893678975,2.2900679748842805,0.7700365079540534,-1.1836015784725198,-1.7753055471486108,1
2.039789733783996,0.957628196052136,-0.6105512314866379,1.3632826943000387,2.476253316498437,1.3452888744236753,-1.4951892127791726,0
-0.9060825913996253,-2.447301577658129,-3.5188208684210975,0.10479356390343139,-0.9989682741841633,-4.02344148077639,3.5326949643166063,0
1.5912570167472042,-1.730707773978528,-3.219382269072586,3.678915775859853,-0.376786748982766,-0.25129994410673656,-0.9689423247197089,1
-1.1960612957401722,1.2812120532156097,2.63676885906167,-3.247793702755597,1.2937057285386486,-0.29245930918001306,0.5554032554950192,1
1.4963589134931166,0.34860362346500173,-2.658309046062237,1.8947843680560772,4.157965464374339,-0.9113557786797634,-1.769525981922861,0
1.3148543360477896,0.7506872049035488,-1.6118412709579786,1.5091792869690954,3.350220327092913,-0.019069681384515827,-1.8605428507197588,0
-0.5199299292957917,-0.6860261759421455,-1.4213416416770097,0.13163539275393862,-0.46430478741102577,-1.417793491404861,1.2214495361231246,1
-0.589946783450489,1.0963691276014258,0.4544572189806486,-0.8657583556967089,1.0698366251786036,-0.06234429749012482,-0.24305202033488915,1
0.43572216567771316,1.725466146616379,-0.3710547918216591,0.08985007681108703,-0.2857617855472858,1.4271703881467854,1.0242126198572854,0
-0.6083879094173279,-1.9757118821550965,-2.331341146051238,0.5323176364516672,-0.3507951620082318,-2.7869448993720596,1.308772091631897,0
0.9372962486146483,1.4905274262945236,-0.0749484929325015,-0.9213539276959869,0.36870892042570913,0.9433186675956273,2.2981372693790667,0
0.8688202385746933,-1.0108669498571934,-2.6192993698269933,3.634153472289525,0.3970439424966643,-0.035461381465249874,-2.677136484213052,1
1.4049647291729241,1.5851001209391615,0.8966634785479586,-1.8378942053759662,2.304164890605442,0.7120059183061407,1.7329368142568748,0
-0.7590706409153736,0.5967812654097764,1.3386053180587971,-2.40015918022172,1.485546891066064,-0.9512750421689685,0.7984921542124782,1
-0.7708169239790018,2.375332386787273,2.203398856439139,-3.7958889942772616,2.519743085928335,-0.22237581641219453,1.5533831753572582,1
1.3285423706254984,-1.0720412319503365,-1.228917174238001,1.3155145662645622,-0.379638128907975,0.024246108209894486,0.5204698156428693,0
-0.7360225988715083,-2.1618748154602354,-2.3861269171655,0.4568513550081048,-1.2929171836127986,-2.7508654221384274,2.042494645429921,0
-0.6618968932387457,0.3687760986629739,0.7210323848962905,-1.7446331921720497,0.6141234943540534,-0.7948523556619209,1.1002166305137555,1
-1.8651721345115906,-1.8941301679734135,-1.931429495975427,1.599996645951488,-2.5272060945282417,-1.8658991955654924,-0.42379379350000246,1
0.8548980682579543,-0.010297231030702791,-4.316472287327396,5.938799777141192,1.6825531407050094,0.4753973182458503,-5.390651616579782,0
0.88928881574199,-0.11818562095042018,-4.488983664760205,4.596554779834188,0.7985052740420925,-0.11268510902289354,-2.319752294136333,0
-0.19976021108505115,-1.5133481563300424,-1.8660763867283068,0.3813861475832462,0.13924740180549877,-2.189505971518226,1.0732668950474977,0
-0.9452598801251295,1.3669351122937154,1.329362346463011,-2.0475341164338596,0.9421638679126074,-0.11967778385801159,0.5320890779682291,1
2.802783427795137,0.16804248265298338,0.08949992730001166,1.3308883767175514,-1.9333698522455678,3.061626080780392,1.4872887252890339,0
-0.6137031861379978,2.807720150442858,1.0014385226026001,-3.3646960355503377,1.4187496246543743,0.057182879221773925,3.1747131997003266,1
-1.0262665644001667,0.9733707160571533,1.7919719840856363,-3.14989290649718,2.1519075447979805,-1.1713731664285798,0.8564367749761068,1
-0.3176791017821925,-0.06334873890169801,-0.513993663330433,2.76956967153447,-3.669583125049295,2.186807192009319,-1.6539831848596156,1
-1.3733725005314463,1.4712456190237895,2.8987510409561956,-3.687808551348128,2.286530222787337,-0.6598254647184668,0.1429791944789106,1
-1.7145213902809133,-0.44872293980067357,-1.2931463048105747,0.677373110838797,-1.5688457548144288,-1.1514541056769814,-0.03486238374205475,1
0.7214265653077119,0.1600158113757888,1.7371571735548654,-2.435495343504081,1.7475489831750688,-0.33545512391990434,1.4357649886536126,1
0.7849959152945764,-1.6146971744972116,-1.7921439418410712,2.2132480162149375,-1.4077886584244699,-0.18368024224125065,-0.10767536827245017,1
0.5089632855533245,-2.4255842176182054,-2.683968403102316,0.5873021520206421,0.6945456813082496,-3.044991132448898,1.7809293594307756,0
-0.19080391328386348,1.2204860352737381,0.036360707375416856,0.7096108365974955,1.4134011308769825,0.7233607441881071,-2.268236581804975,0
-0.9656534745141145,1.6827499888752995,1.9785829323424642,-3.1541951391504024,1.437495351223294,-0.2665027597305431,1.2849930963390823,1
-1.7390472646047954,2.88475755570202,1.8401515559107777,-3.6641833470357486,1.6833786775160728,-0.24097798999379155,1.5719477066413847,1
0.09607245144432275,-1.2044978496032486,-1.9403382509185017,3.0310204370537375,-1.9412229190382146,0.2722958795991684,-1.4588037954536652,1
1.4924658711106018,-2.4036536643557014,-0.30039573722397694,2.047673665623303,-1.8180599014808383,0.567639768047224,-0.7156176052021543,0
1.7386572758796504,0.6122294835405755,0.5411014928013813,1.670282544550019,-2.4943175174537604,3.4531057004806844,-0.05258692734009751,1
0.4846074809296954,0.1337419044084316,-3.2139719749859346,4.408360631492304,0.07224068721106314,0.7641743729933471,-3.2622928807917577,0
0.18622721930515274,-0.8376282728416904,-3.1941951227031846,0.05064195219027061,-1.3750863371020938,-1.9525736921319659,4.616112119647695,0
-2.153213081883975,1.2451340946387406,-0.7007031550343934,-0.9200863917750663,-1.40819520290465,-0.696153273452555,1.616428497994114,1
0.8811434212802112,1.121142304833335,-0.5378577623775063,3.6547515181960857,-0.44742146271246463,3.089565041976044,-4.25513968219978,0
1.488381600172972,-0.44545201496633946,-3.235701218286235,2.843951110829527,1.328344748167499,-0.39039676616909597,-0.7458164072238488,0
-0.6927502622538455,-0.3373442926993745,-2.676597018205562,0.06656316563006245,0.1237807505690911,-2.243671906010657,2.226981477534204,0
-0.7304134932700042,-2.832794462282401,-2.0977596199891444,1.1090442671498324,1.0465662523640273,-3.5026634593009383,-1.102837534958482,0
-1.4776843416688528,1.4524389632052173,-0.6826191934620376,0.19119614989539563,0.6400761126306125,-0.2567343338798447,-1.1124277342137012,0
-1.1921446011353947,0.50668339084215,-0.5792418999377682,-0.5032042130960312,-0.7769033161321965,-0.6328217374463023,1.0824009568131692,1
1.52341147369988,-1.0656406822153437,-0.10107230336420892,1.202711451985706,-1.5681867140132293,1.1526627504225924,0.4389123458934592,1
-1.2152196655609413,-0.17705432209700622,-0.09248783366308166,-0.535073675357958,-1.6165428227941745,-0.590826300358582,1.0925116830402515,1
-0.3560204933409614,-2.774257733495482,-0.9005767863935057,0.8914390621932016,-1.699851419792139,-1.73038552231821,0.18320808286327694,0
-1.998704713623165,1.173412776757869,-3.0270192813423047,3.4985845420605504,-0.37601491288984157,-0.04380503000957577,-3.6641981854607324,0
0.5146648160867484,-2.5185927787803486,-1.3225280433138056,2.0667884763108932,-0.6078870747006628,-1.0595920147068383,-1.294446560192208,1
2.760390055017427,-1.315205938614064,-0.1302699468110784,1.4973701248771805,-1.9897788274836223,1.9224247344496812,1.3171071572909137,0
3.083609640178369,-0.194988680392572,-0.8651914185904428,1.4795818081043433,-1.1789326107178624,2.1981688211997814,1.992983889509043,1
-0.5470012160006137,-1.2175214374944188,-0.2820748719261099,0.6413126379800415,-2.005315725975521,-0.3469771398084474,0.10433067884202873,0
-2.1272527539124844,2.402453428382488,0.23265299370869574,-1.5296167869556192,0.0820557314523166,-0.09409526522469164,0.6344050883113654,1
-0.35875782039187554,0.14976115116248256,-3.0861670652558018,3.1065992101228606,-0.592459454225208,-0.08014786559684262,-1.4949381270747755,0
2.866700778774246,1.1750771700678422,0.4503212085820154,0.5180979133415844,2.119772666633125,2.260135516704777,-0.3215312176354044,0
4.262416905747141,0.20872565826743184,-1.031411892556846,3.8712340649684664,2.268853190538131,3.1616858639050007,-3.1981666523113086,0
1.2161538996056365,-2.594137894261825,0.132196753298915,1.0411971587584066,-1.8535729438770188,0.010292121933624465,0.22859509187281146,0
